[1586242800] LOG ROTATION: DAILY
[1586242800] LOG VERSION: 2.0
[1586242800] CURRENT HOST STATE: WINV-106;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1586242800] CURRENT HOST STATE: WINV-107;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1586242800] CURRENT HOST STATE: WINV-108;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1586242800] CURRENT HOST STATE: WINV-110;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1586242800] CURRENT HOST STATE: WINV-111;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1586242800] CURRENT HOST STATE: WINV-112;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1586242800] CURRENT HOST STATE: vapps-100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vapps-109;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vdb-100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.26 ms
[1586242800] CURRENT HOST STATE: vdb-101;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1586242800] CURRENT HOST STATE: vdb-103;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1586242800] CURRENT HOST STATE: vdb-staging;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vinfra-200;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.31 ms
[1586242800] CURRENT HOST STATE: vonly-backup;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.06 ms
[1586242800] CURRENT HOST STATE: vonly-database;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vonly-replica;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.26 ms
[1586301061] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 95% capacity! 3.2T of 3.6T
[1586301061] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 95% capacity! 3.2T of 3.6T
[1586301061] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 95% capacity! 3.2T of 3.6T
[1586301183] SERVICE NOTIFICATION: jatin;vdb-101;Swap Usage;OK;notify-service-by-email;SWAP OK - 98% free (20906 MB out of 21455 MB)
[1586301183] SERVICE NOTIFICATION: atul;vdb-101;Swap Usage;OK;notify-service-by-email;SWAP OK - 98% free (20906 MB out of 21455 MB)
[1586301183] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Swap Usage;OK;notify-service-by-email;SWAP OK - 98% free (20906 MB out of 21455 MB)
[1586301183] SERVICE ALERT: vdb-101;Swap Usage;OK;HARD;4;SWAP OK - 98% free (20906 MB out of 21455 MB)
[1586301625] SERVICE NOTIFICATION: nagiosadmin;vonly-backup;Current Load;OK;notify-service-by-email;OK - load average: 4.32, 4.53, 4.90
[1586301625] SERVICE NOTIFICATION: jatin;vonly-backup;Current Load;OK;notify-service-by-email;OK - load average: 4.32, 4.53, 4.90
[1586301625] SERVICE NOTIFICATION: atul;vonly-backup;Current Load;OK;notify-service-by-email;OK - load average: 4.32, 4.53, 4.90
[1586301625] SERVICE NOTIFICATION: srinivas.bethi;vonly-backup;Current Load;OK;notify-service-by-email;OK - load average: 4.32, 4.53, 4.90
[1586301625] SERVICE ALERT: vonly-backup;Current Load;OK;HARD;4;OK - load average: 4.32, 4.53, 4.90
[1586302023] SERVICE NOTIFICATION: srinivas.bethi;WINV-101;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 783.61 Gb (84%) - free 147.71 Gb (16%)
[1586302023] SERVICE NOTIFICATION: jatin;WINV-101;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 783.61 Gb (84%) - free 147.71 Gb (16%)
[1586302023] SERVICE NOTIFICATION: atul;WINV-101;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 783.61 Gb (84%) - free 147.71 Gb (16%)
[1586302091] SERVICE NOTIFICATION: srinivas.bethi;WINV-104;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 788.17 Gb (85%) - free 143.15 Gb (15%)
[1586302091] SERVICE NOTIFICATION: jatin;WINV-104;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 788.17 Gb (85%) - free 143.15 Gb (15%)
[1586302091] SERVICE NOTIFICATION: atul;WINV-104;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 788.17 Gb (85%) - free 143.15 Gb (15%)
[1586302204] SERVICE NOTIFICATION: jatin;vdb-101;Current Load;OK;notify-service-by-email;OK - load average: 0.00, 0.55, 3.75
[1586302204] SERVICE NOTIFICATION: atul;vdb-101;Current Load;OK;notify-service-by-email;OK - load average: 0.00, 0.55, 3.75
[1586302204] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Current Load;OK;notify-service-by-email;OK - load average: 0.00, 0.55, 3.75
[1586302204] SERVICE ALERT: vdb-101;Current Load;OK;HARD;4;OK - load average: 0.00, 0.55, 3.75
[1586303274] SERVICE ALERT: vapps-100;Current Load;WARNING;SOFT;1;WARNING - load average: 18.01, 8.31, 3.56
[1586303334] SERVICE ALERT: vapps-100;Current Load;WARNING;SOFT;2;WARNING - load average: 28.97, 12.97, 5.44
[1586303394] SERVICE ALERT: vapps-100;Current Load;CRITICAL;SOFT;3;CRITICAL - load average: 43.36, 19.86, 8.28
[1586303454] SERVICE NOTIFICATION: jatin;vapps-100;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 57.20, 28.12, 11.84
[1586303454] SERVICE NOTIFICATION: atul;vapps-100;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 57.20, 28.12, 11.84
[1586303454] SERVICE NOTIFICATION: srinivas.bethi;vapps-100;Current Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 57.20, 28.12, 11.84
[1586303454] SERVICE ALERT: vapps-100;Current Load;CRITICAL;HARD;4;CRITICAL - load average: 57.20, 28.12, 11.84
[1586303704] SERVICE ALERT: vdb-101;Current Load;WARNING;SOFT;1;WARNING - load average: 11.50, 10.09, 6.03
[1586303764] SERVICE ALERT: vdb-101;Current Load;WARNING;SOFT;2;WARNING - load average: 10.87, 10.21, 6.33
[1586303825] SERVICE ALERT: vdb-101;Current Load;WARNING;SOFT;3;WARNING - load average: 10.68, 10.34, 6.62
[1586303885] SERVICE FLAPPING ALERT: vdb-101;Current Load;STARTED; Service appears to have started flapping (20.4% change >= 20.0% threshold)
[1586303885] SERVICE NOTIFICATION: jatin;vdb-101;Current Load;FLAPPINGSTART (WARNING);notify-service-by-email;WARNING - load average: 10.53, 10.35, 6.86
[1586303885] SERVICE NOTIFICATION: atul;vdb-101;Current Load;FLAPPINGSTART (WARNING);notify-service-by-email;WARNING - load average: 10.53, 10.35, 6.86
[1586303885] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Current Load;FLAPPINGSTART (WARNING);notify-service-by-email;WARNING - load average: 10.53, 10.35, 6.86
[1586303885] SERVICE ALERT: vdb-101;Current Load;WARNING;HARD;4;WARNING - load average: 10.53, 10.35, 6.86
[1586304632] Auto-save of retention data completed successfully.
[1586304661] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 95% capacity! 3.3T of 3.6T
[1586304661] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 95% capacity! 3.3T of 3.6T
[1586304661] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 95% capacity! 3.3T of 3.6T
[1586305554] SERVICE NOTIFICATION: jatin;vapps-100;Current Load;WARNING;notify-service-by-email;WARNING - load average: 1.62, 5.43, 16.49
[1586305554] SERVICE NOTIFICATION: atul;vapps-100;Current Load;WARNING;notify-service-by-email;WARNING - load average: 1.62, 5.43, 16.49
[1586305554] SERVICE NOTIFICATION: srinivas.bethi;vapps-100;Current Load;WARNING;notify-service-by-email;WARNING - load average: 1.62, 5.43, 16.49
[1586305554] SERVICE ALERT: vapps-100;Current Load;WARNING;HARD;4;WARNING - load average: 1.62, 5.43, 16.49
[1586306454] SERVICE NOTIFICATION: jatin;vapps-100;Current Load;OK;notify-service-by-email;OK - load average: 0.12, 0.59, 6.55
[1586306454] SERVICE NOTIFICATION: atul;vapps-100;Current Load;OK;notify-service-by-email;OK - load average: 0.12, 0.59, 6.55
[1586306454] SERVICE NOTIFICATION: srinivas.bethi;vapps-100;Current Load;OK;notify-service-by-email;OK - load average: 0.12, 0.59, 6.55
[1586306454] SERVICE ALERT: vapps-100;Current Load;OK;HARD;4;OK - load average: 0.12, 0.59, 6.55
[1586308232] Auto-save of retention data completed successfully.
[1586308261] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 96% capacity! 3.3T of 3.6T
[1586308261] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 96% capacity! 3.3T of 3.6T
[1586308261] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 96% capacity! 3.3T of 3.6T
[1586308385] SERVICE FLAPPING ALERT: vdb-101;Current Load;STOPPED; Service appears to have stopped flapping (4.3% change < 5.0% threshold)
[1586308385] SERVICE NOTIFICATION: jatin;vdb-101;Current Load;FLAPPINGSTOP (WARNING);notify-service-by-email;WARNING - load average: 6.97, 6.98, 6.66
[1586308385] SERVICE NOTIFICATION: atul;vdb-101;Current Load;FLAPPINGSTOP (WARNING);notify-service-by-email;WARNING - load average: 6.97, 6.98, 6.66
[1586308385] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Current Load;FLAPPINGSTOP (WARNING);notify-service-by-email;WARNING - load average: 6.97, 6.98, 6.66
[1586308385] SERVICE NOTIFICATION: jatin;vdb-101;Current Load;WARNING;notify-service-by-email;WARNING - load average: 6.97, 6.98, 6.66
[1586308385] SERVICE NOTIFICATION: atul;vdb-101;Current Load;WARNING;notify-service-by-email;WARNING - load average: 6.97, 6.98, 6.66
[1586308385] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Current Load;WARNING;notify-service-by-email;WARNING - load average: 6.97, 6.98, 6.66
[1586310611] SERVICE NOTIFICATION: jatin;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 14.38, 14.34, 14.28
[1586310611] SERVICE NOTIFICATION: atul;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 14.38, 14.34, 14.28
[1586310611] SERVICE NOTIFICATION: srinivas.bethi;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 14.38, 14.34, 14.28
[1586311832] Auto-save of retention data completed successfully.
[1586311861] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 97% capacity! 3.3T of 3.6T
[1586311861] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 97% capacity! 3.3T of 3.6T
[1586311861] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 97% capacity! 3.3T of 3.6T
[1586312436] SERVICE NOTIFICATION: srinivas.bethi;WINV-107;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.51 Gb - used: 776.38 Gb (83%) - free 155.13 Gb (17%)
[1586312436] SERVICE NOTIFICATION: jatin;WINV-107;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.51 Gb - used: 776.38 Gb (83%) - free 155.13 Gb (17%)
[1586312436] SERVICE NOTIFICATION: atul;WINV-107;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.51 Gb - used: 776.38 Gb (83%) - free 155.13 Gb (17%)
[1586314525] SERVICE NOTIFICATION: jatin;vinfra-200;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 15% free (1653 MB out of 11215 MB)
[1586314525] SERVICE NOTIFICATION: atul;vinfra-200;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 15% free (1653 MB out of 11215 MB)
[1586314525] SERVICE NOTIFICATION: srinivas.bethi;vinfra-200;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 15% free (1653 MB out of 11215 MB)
[1586315432] Auto-save of retention data completed successfully.
[1586315461] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 98% capacity! 3.3T of 3.6T
[1586315461] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 98% capacity! 3.3T of 3.6T
[1586315461] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 98% capacity! 3.3T of 3.6T
[1586316423] SERVICE NOTIFICATION: srinivas.bethi;WINV-101;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 783.27 Gb (84%) - free 148.05 Gb (16%)
[1586316423] SERVICE NOTIFICATION: jatin;WINV-101;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 783.27 Gb (84%) - free 148.05 Gb (16%)
[1586316423] SERVICE NOTIFICATION: atul;WINV-101;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 783.27 Gb (84%) - free 148.05 Gb (16%)
[1586316491] SERVICE NOTIFICATION: srinivas.bethi;WINV-104;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 788.05 Gb (85%) - free 143.27 Gb (15%)
[1586316491] SERVICE NOTIFICATION: jatin;WINV-104;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 788.05 Gb (85%) - free 143.27 Gb (15%)
[1586316491] SERVICE NOTIFICATION: atul;WINV-104;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 788.05 Gb (85%) - free 143.27 Gb (15%)
[1586319032] Auto-save of retention data completed successfully.
[1586319061] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 98% capacity! 3.4T of 3.6T
[1586319061] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 98% capacity! 3.4T of 3.6T
[1586319061] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 98% capacity! 3.4T of 3.6T
[1586322632] Auto-save of retention data completed successfully.
[1586322661] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 99% capacity! 3.4T of 3.6T
[1586322661] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 99% capacity! 3.4T of 3.6T
[1586322661] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;CRITICAL;notify-service-by-email;/media/data is at 99% capacity! 3.4T of 3.6T
[1586322786] SERVICE NOTIFICATION: jatin;vdb-101;Current Load;WARNING;notify-service-by-email;WARNING - load average: 6.86, 6.63, 6.86
[1586322786] SERVICE NOTIFICATION: atul;vdb-101;Current Load;WARNING;notify-service-by-email;WARNING - load average: 6.86, 6.63, 6.86
[1586322786] SERVICE NOTIFICATION: srinivas.bethi;vdb-101;Current Load;WARNING;notify-service-by-email;WARNING - load average: 6.86, 6.63, 6.86
[1586323854] SERVICE ALERT: vapps-100;Current Load;WARNING;SOFT;1;WARNING - load average: 13.97, 11.34, 5.67
[1586323914] SERVICE ALERT: vapps-100;Current Load;WARNING;SOFT;2;WARNING - load average: 25.75, 15.46, 7.47
[1586323975] SERVICE ALERT: vapps-100;Current Load;WARNING;SOFT;3;WARNING - load average: 22.45, 16.54, 8.34
[1586324035] SERVICE NOTIFICATION: jatin;vapps-100;Current Load;WARNING;notify-service-by-email;WARNING - load average: 22.64, 17.63, 9.22
[1586324035] SERVICE NOTIFICATION: atul;vapps-100;Current Load;WARNING;notify-service-by-email;WARNING - load average: 22.64, 17.63, 9.22
[1586324035] SERVICE NOTIFICATION: srinivas.bethi;vapps-100;Current Load;WARNING;notify-service-by-email;WARNING - load average: 22.64, 17.63, 9.22
[1586324035] SERVICE ALERT: vapps-100;Current Load;WARNING;HARD;4;WARNING - load average: 22.64, 17.63, 9.22
[1586324674] SERVICE ALERT: WINV-107;CPU Load;CRITICAL;SOFT;1;CPU Load 92% (5 min average)
[1586324794] SERVICE ALERT: WINV-107;CPU Load;OK;SOFT;2;CPU Load 16% (5 min average)
[1586324914] SERVICE ALERT: WINV-107;CPU Load;WARNING;SOFT;1;CPU Load 84% (5 min average)
[1586325011] SERVICE NOTIFICATION: jatin;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 14.49, 14.66, 14.21
[1586325011] SERVICE NOTIFICATION: atul;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 14.49, 14.66, 14.21
[1586325011] SERVICE NOTIFICATION: srinivas.bethi;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 14.49, 14.66, 14.21
[1586325034] SERVICE ALERT: WINV-107;CPU Load;OK;SOFT;2;CPU Load 12% (5 min average)
[1586325835] SERVICE NOTIFICATION: jatin;vapps-100;Current Load;OK;notify-service-by-email;OK - load average: 0.12, 1.10, 5.95
[1586325835] SERVICE NOTIFICATION: atul;vapps-100;Current Load;OK;notify-service-by-email;OK - load average: 0.12, 1.10, 5.95
[1586325835] SERVICE NOTIFICATION: srinivas.bethi;vapps-100;Current Load;OK;notify-service-by-email;OK - load average: 0.12, 1.10, 5.95
[1586325835] SERVICE ALERT: vapps-100;Current Load;OK;HARD;4;OK - load average: 0.12, 1.10, 5.95
[1586326232] Auto-save of retention data completed successfully.
[1586326261] SERVICE NOTIFICATION: srinivas.bethi;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 89% capacity! 3.1T of 3.6T
[1586326261] SERVICE NOTIFICATION: jatin;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 89% capacity! 3.1T of 3.6T
[1586326261] SERVICE NOTIFICATION: atul;vonly-database;/media/data Partition;WARNING;notify-service-by-email;/media/data is at 89% capacity! 3.1T of 3.6T
[1586326261] SERVICE ALERT: vonly-database;/media/data Partition;WARNING;HARD;4;/media/data is at 89% capacity! 3.1T of 3.6T
[1586326836] SERVICE NOTIFICATION: srinivas.bethi;WINV-107;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.51 Gb - used: 786.66 Gb (84%) - free 144.85 Gb (16%)
[1586326836] SERVICE NOTIFICATION: jatin;WINV-107;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.51 Gb - used: 786.66 Gb (84%) - free 144.85 Gb (16%)
[1586326836] SERVICE NOTIFICATION: atul;WINV-107;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.51 Gb - used: 786.66 Gb (84%) - free 144.85 Gb (16%)
[1586328611] SERVICE NOTIFICATION: jatin;vonly-replica;Current Load;OK;notify-service-by-email;OK - load average: 9.86, 9.72, 10.00
[1586328611] SERVICE NOTIFICATION: atul;vonly-replica;Current Load;OK;notify-service-by-email;OK - load average: 9.86, 9.72, 10.00
[1586328611] SERVICE NOTIFICATION: srinivas.bethi;vonly-replica;Current Load;OK;notify-service-by-email;OK - load average: 9.86, 9.72, 10.00
[1586328611] SERVICE ALERT: vonly-replica;Current Load;OK;HARD;4;OK - load average: 9.86, 9.72, 10.00
[1586328911] SERVICE ALERT: vonly-replica;Current Load;WARNING;SOFT;1;WARNING - load average: 10.11, 9.96, 10.01
[1586328925] SERVICE NOTIFICATION: jatin;vinfra-200;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 16% free (1788 MB out of 11215 MB)
[1586328925] SERVICE NOTIFICATION: atul;vinfra-200;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 16% free (1788 MB out of 11215 MB)
[1586328925] SERVICE NOTIFICATION: srinivas.bethi;vinfra-200;Swap Usage;WARNING;notify-service-by-email;SWAP WARNING - 16% free (1788 MB out of 11215 MB)
[1586328971] SERVICE ALERT: vonly-replica;Current Load;WARNING;SOFT;2;WARNING - load average: 10.24, 10.01, 10.03
[1586329031] SERVICE ALERT: vonly-replica;Current Load;WARNING;SOFT;3;WARNING - load average: 10.04, 10.00, 10.02
[1586329091] SERVICE NOTIFICATION: jatin;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 10.12, 10.02, 10.02
[1586329091] SERVICE NOTIFICATION: atul;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 10.12, 10.02, 10.02
[1586329091] SERVICE NOTIFICATION: srinivas.bethi;vonly-replica;Current Load;WARNING;notify-service-by-email;WARNING - load average: 10.12, 10.02, 10.02
[1586329091] SERVICE ALERT: vonly-replica;Current Load;WARNING;HARD;4;WARNING - load average: 10.12, 10.02, 10.02
